Pattern ID,Pattern,Context,"# of Eq list","# of Frq",complexity,Num of Warnings in Method,NCL
520,"private Optional<LinkedList<ProducerRecord<String, byte[]>>> producerRecords =","private Optional<LinkedList<ProducerRecord<String,byte[]>>> producerRecords=Optional.absent();
",0,0,8,,"Modifier(FieldDeclaration-modifiers, ),
SimpleName(SimpleType-name, ParameterizedType-type, FieldDeclaration-type, ),
SimpleName(SimpleType-name, ParameterizedType-type, ParameterizedType-typeArguments, FieldDeclaration-type, ),
SimpleName(SimpleType-name, ParameterizedType-type, ParameterizedType-typeArguments, ParameterizedType-typeArguments, FieldDeclaration-type, ),
SimpleName(SimpleType-name, ParameterizedType-typeArguments, ParameterizedType-typeArguments, ParameterizedType-typeArguments, FieldDeclaration-type, ),
PrimitiveType(ArrayType-elementType, ParameterizedType-typeArguments, ParameterizedType-typeArguments, ParameterizedType-typeArguments, FieldDeclaration-type, ),
Dimension(ArrayType-dimensions, ParameterizedType-typeArguments, ParameterizedType-typeArguments, ParameterizedType-typeArguments, FieldDeclaration-type, ),
SimpleName(VariableDeclarationFragment-name, FieldDeclaration-fragments, ),
"
521,"private MutationBatch end = new MutationBatch(new ArrayList<Mutation>(), false);","private MutationBatch end=new MutationBatch(new ArrayList<Mutation>(),false);
",0,0,7,,"Modifier(FieldDeclaration-modifiers, ),
SimpleName(SimpleType-name, FieldDeclaration-type, ),
SimpleName(VariableDeclarationFragment-name, FieldDeclaration-fragments, ),
SimpleName(SimpleType-name, ClassInstanceCreation-type, VariableDeclarationFragment-initializer, FieldDeclaration-fragments, ),
SimpleName(SimpleType-name, ParameterizedType-type, ClassInstanceCreation-type, ClassInstanceCreation-arguments, VariableDeclarationFragment-initializer, FieldDeclaration-fragments, ),
SimpleName(SimpleType-name, ParameterizedType-typeArguments, ClassInstanceCreation-type, ClassInstanceCreation-arguments, VariableDeclarationFragment-initializer, FieldDeclaration-fragments, ),
BooleanLiteral(ClassInstanceCreation-arguments, VariableDeclarationFragment-initializer, FieldDeclaration-fragments, ),
"
522,"private final TableConfig TABLE_CONFIG = new TableConfigBuilder(TableType.OFFLINE).setTableName(""testTable"").build();","private final TableConfig TABLE_CONFIG=new TableConfigBuilder(TableType.OFFLINE).setTableName(""testTable"").build();
",0,8,9,,"Modifier(FieldDeclaration-modifiers, ),
Modifier(FieldDeclaration-modifiers, ),
SimpleName(SimpleType-name, FieldDeclaration-type, ),
SimpleName(VariableDeclarationFragment-name, FieldDeclaration-fragments, ),
SimpleName(SimpleType-name, ClassInstanceCreation-type, MethodInvocation-expression, MethodInvocation-expression, VariableDeclarationFragment-initializer, FieldDeclaration-fragments, ),
QualifiedName(ClassInstanceCreation-arguments, MethodInvocation-expression, MethodInvocation-expression, VariableDeclarationFragment-initializer, FieldDeclaration-fragments, ),
SimpleName(MethodInvocation-name, MethodInvocation-expression, VariableDeclarationFragment-initializer, FieldDeclaration-fragments, ),
StringLiteral(MethodInvocation-arguments, MethodInvocation-expression, VariableDeclarationFragment-initializer, FieldDeclaration-fragments, ),
SimpleName(MethodInvocation-name, VariableDeclarationFragment-initializer, FieldDeclaration-fragments, ),
"
523,private final int nrOfDefaultTemplateDirectories = templateDirectories(null).size();,"private final int nrOfDefaultTemplateDirectories=templateDirectories(null).size();
",0,0,7,,"Modifier(FieldDeclaration-modifiers, ),
Modifier(FieldDeclaration-modifiers, ),
PrimitiveType(FieldDeclaration-type, ),
SimpleName(VariableDeclarationFragment-name, FieldDeclaration-fragments, ),
SimpleName(MethodInvocation-name, MethodInvocation-expression, VariableDeclarationFragment-initializer, FieldDeclaration-fragments, ),
NullLiteral(MethodInvocation-arguments, MethodInvocation-expression, VariableDeclarationFragment-initializer, FieldDeclaration-fragments, ),
SimpleName(MethodInvocation-name, VariableDeclarationFragment-initializer, FieldDeclaration-fragments, ),
"
524,"private final Region<String, HttpSession> sessionRegion = uncheckedCast(mock(Region.class));","private final Region<String,HttpSession> sessionRegion=uncheckedCast(mock(Region.class));
",0,1,9,,"Modifier(FieldDeclaration-modifiers, ),
Modifier(FieldDeclaration-modifiers, ),
SimpleName(SimpleType-name, ParameterizedType-type, FieldDeclaration-type, ),
SimpleName(SimpleType-name, ParameterizedType-typeArguments, FieldDeclaration-type, ),
SimpleName(SimpleType-name, ParameterizedType-typeArguments, FieldDeclaration-type, ),
SimpleName(VariableDeclarationFragment-name, FieldDeclaration-fragments, ),
SimpleName(MethodInvocation-name, VariableDeclarationFragment-initializer, FieldDeclaration-fragments, ),
SimpleName(MethodInvocation-name, MethodInvocation-arguments, VariableDeclarationFragment-initializer, FieldDeclaration-fragments, ),
SimpleName(SimpleType-name, TypeLiteral-type, MethodInvocation-arguments, MethodInvocation-arguments, VariableDeclarationFragment-initializer, FieldDeclaration-fragments, ),
"
525,private File keyFile = new File(ClusterManagementServiceOnServerTest.class.getClassLoader(),"private File keyFile=new File(ClusterManagementServiceOnServerTest.class.getClassLoader().getResource(""ssl/trusted.keystore"").getFile());
",0,0,6,,"Modifier(FieldDeclaration-modifiers, ),
SimpleName(SimpleType-name, FieldDeclaration-type, ),
SimpleName(VariableDeclarationFragment-name, FieldDeclaration-fragments, ),
SimpleName(SimpleType-name, ClassInstanceCreation-type, VariableDeclarationFragment-initializer, FieldDeclaration-fragments, ),
SimpleName(SimpleType-name, TypeLiteral-type, MethodInvocation-expression, MethodInvocation-expression, MethodInvocation-expression, ClassInstanceCreation-arguments, VariableDeclarationFragment-initializer, FieldDeclaration-fragments, ),
SimpleName(MethodInvocation-name, MethodInvocation-expression, MethodInvocation-expression, ClassInstanceCreation-arguments, VariableDeclarationFragment-initializer, FieldDeclaration-fragments, ),
"
526,public GeodeHttpClientRule client = new GeodeHttpClientRule(locator::getHttpPort).withSSL();,"@Rule public GeodeHttpClientRule client=new GeodeHttpClientRule(locator::getHttpPort).withSSL();
",0,0,7,,"Modifier(),
SimpleName(SimpleType-name, ),
SimpleName(VariableDeclarationFragment-name, ),
SimpleName(SimpleType-name, ClassInstanceCreation-type, MethodInvocation-expression, VariableDeclarationFragment-initializer, ),
SimpleName(ExpressionMethodReference-expression, ClassInstanceCreation-arguments, MethodInvocation-expression, VariableDeclarationFragment-initializer, ),
SimpleName(ExpressionMethodReference-name, ClassInstanceCreation-arguments, MethodInvocation-expression, VariableDeclarationFragment-initializer, ),
SimpleName(MethodInvocation-name, VariableDeclarationFragment-initializer, ),
"
527,"final Function<Integer, Integer> directAccessor = t -> map.computeIfAbsent(t, k -> k);","final Function<Integer,Integer> directAccessor=t -> map.computeIfAbsent(t,k -> k);
",0,0,11,,"Modifier(FieldDeclaration-modifiers, ),
SimpleName(SimpleType-name, ParameterizedType-type, FieldDeclaration-type, ),
SimpleName(SimpleType-name, ParameterizedType-typeArguments, FieldDeclaration-type, ),
SimpleName(SimpleType-name, ParameterizedType-typeArguments, FieldDeclaration-type, ),
SimpleName(VariableDeclarationFragment-name, FieldDeclaration-fragments, ),
SimpleName(VariableDeclarationFragment-name, LambdaExpression-parameters, VariableDeclarationFragment-initializer, FieldDeclaration-fragments, ),
SimpleName(MethodInvocation-expression, LambdaExpression-body, VariableDeclarationFragment-initializer, FieldDeclaration-fragments, ),
SimpleName(MethodInvocation-name, LambdaExpression-body, VariableDeclarationFragment-initializer, FieldDeclaration-fragments, ),
SimpleName(MethodInvocation-arguments, LambdaExpression-body, VariableDeclarationFragment-initializer, FieldDeclaration-fragments, ),
SimpleName(VariableDeclarationFragment-name, LambdaExpression-parameters, MethodInvocation-arguments, LambdaExpression-body, VariableDeclarationFragment-initializer, FieldDeclaration-fragments, ),
SimpleName(LambdaExpression-body, MethodInvocation-arguments, LambdaExpression-body, VariableDeclarationFragment-initializer, FieldDeclaration-fragments, ),
"
528,"private Object[] preconditionOutput = new Object[] {null, fieldMappings, null};","private Object[] preconditionOutput=new Object[]{null,fieldMappings,null};
",0,0,9,,"Modifier(FieldDeclaration-modifiers, ),
SimpleName(SimpleType-name, ArrayType-elementType, FieldDeclaration-type, ),
Dimension(ArrayType-dimensions, FieldDeclaration-type, ),
SimpleName(VariableDeclarationFragment-name, FieldDeclaration-fragments, ),
SimpleName(SimpleType-name, ArrayType-elementType, ArrayCreation-type, VariableDeclarationFragment-initializer, FieldDeclaration-fragments, ),
Dimension(ArrayType-dimensions, ArrayCreation-type, VariableDeclarationFragment-initializer, FieldDeclaration-fragments, ),
NullLiteral(ArrayInitializer-expressions, ArrayCreation-initializer, VariableDeclarationFragment-initializer, FieldDeclaration-fragments, ),
SimpleName(ArrayInitializer-expressions, ArrayCreation-initializer, VariableDeclarationFragment-initializer, FieldDeclaration-fragments, ),
NullLiteral(ArrayInitializer-expressions, ArrayCreation-initializer, VariableDeclarationFragment-initializer, FieldDeclaration-fragments, ),
"
529,"public CacheRule cacheRule = new CacheRule.Builder().addConfig(CONSERVE_SOCKETS, ""true"").build();","/** 
 * The test case in this class requires that conserve-sockets=true in order for the connections to be shared.
 */
@Rule public CacheRule cacheRule=new CacheRule.Builder().addConfig(CONSERVE_SOCKETS,""true"").build();
",0,0,8,,"Modifier(),
SimpleName(SimpleType-name, ),
SimpleName(VariableDeclarationFragment-name, ),
QualifiedName(SimpleType-name, ClassInstanceCreation-type, MethodInvocation-expression, MethodInvocation-expression, VariableDeclarationFragment-initializer, ),
SimpleName(MethodInvocation-name, MethodInvocation-expression, VariableDeclarationFragment-initializer, ),
SimpleName(MethodInvocation-arguments, MethodInvocation-expression, VariableDeclarationFragment-initializer, ),
StringLiteral(MethodInvocation-arguments, MethodInvocation-expression, VariableDeclarationFragment-initializer, ),
SimpleName(MethodInvocation-name, VariableDeclarationFragment-initializer, ),
"
530,"Object validOperands[] = {Boolean.TRUE, Boolean.FALSE, null, QueryService.UNDEFINED};","Object validOperands[]={Boolean.TRUE,Boolean.FALSE,null,QueryService.UNDEFINED};
",0,0,7,,"SimpleName(SimpleType-name, FieldDeclaration-type, ),
SimpleName(VariableDeclarationFragment-name, FieldDeclaration-fragments, ),
Dimension(VariableDeclarationFragment-extraDimensions2, FieldDeclaration-fragments, ),
QualifiedName(ArrayInitializer-expressions, VariableDeclarationFragment-initializer, FieldDeclaration-fragments, ),
QualifiedName(ArrayInitializer-expressions, VariableDeclarationFragment-initializer, FieldDeclaration-fragments, ),
NullLiteral(ArrayInitializer-expressions, VariableDeclarationFragment-initializer, FieldDeclaration-fragments, ),
QualifiedName(ArrayInitializer-expressions, VariableDeclarationFragment-initializer, FieldDeclaration-fragments, ),
"
531,"Object invalidOperands[] = {new Integer(0), ""a""};","Object invalidOperands[]={new Integer(0),""a""};
",0,0,6,,"SimpleName(SimpleType-name, FieldDeclaration-type, ),
SimpleName(VariableDeclarationFragment-name, FieldDeclaration-fragments, ),
Dimension(VariableDeclarationFragment-extraDimensions2, FieldDeclaration-fragments, ),
SimpleName(SimpleType-name, ClassInstanceCreation-type, ArrayInitializer-expressions, VariableDeclarationFragment-initializer, FieldDeclaration-fragments, ),
NumberLiteral(ClassInstanceCreation-arguments, ArrayInitializer-expressions, VariableDeclarationFragment-initializer, FieldDeclaration-fragments, ),
StringLiteral(ArrayInitializer-expressions, VariableDeclarationFragment-initializer, FieldDeclaration-fragments, ),
"
532,"String queries[] = {""select distinct p from "" + SEPARATOR + ""pos p where p.ID > 0 "",","String queries[]={""select distinct p from "" + SEPARATOR + ""pos p where p.ID > 0 "",""select distinct p.status from "" + SEPARATOR + ""pos p where p.ID > 0 "",""select distinct 'a' from "" + SEPARATOR + ""pos p "",""select distinct 1 from "" + SEPARATOR + ""pos p "",""select distinct p.status,p.ID from "" + SEPARATOR + ""pos p where p.ID > 0 "",""select distinct p,p.P1 from "" + SEPARATOR + ""pos p where p.ID > 0 "",""select distinct p,p.P1.SecId from "" + SEPARATOR + ""pos p where p.ID > 0 "",""select distinct portfolio: p ,p.P1.SecId from "" + SEPARATOR + ""pos p where p.ID > 0 "",""select distinct p.status as STATUS, SECID: p.P1.SecId, ID from "" + SEPARATOR + ""pos p where p.ID > 0 "",""select distinct p.status as STATUS, SECID: p.P1.SecId, ID from "" + SEPARATOR + ""pos p "",""select distinct 'a',1, p from "" + SEPARATOR + ""pos p ""};
",0,0,6,,"SimpleName(SimpleType-name, FieldDeclaration-type, ),
SimpleName(VariableDeclarationFragment-name, FieldDeclaration-fragments, ),
Dimension(VariableDeclarationFragment-extraDimensions2, FieldDeclaration-fragments, ),
StringLiteral(InfixExpression-leftOperand, ArrayInitializer-expressions, VariableDeclarationFragment-initializer, FieldDeclaration-fragments, ),
SimpleName(InfixExpression-rightOperand, ArrayInitializer-expressions, VariableDeclarationFragment-initializer, FieldDeclaration-fragments, ),
StringLiteral(InfixExpression-extendedOperands, ArrayInitializer-expressions, VariableDeclarationFragment-initializer, FieldDeclaration-fragments, ),
"
533,"String[] queries = {""select * from "" + SEPARATOR + regionName + "" p where p.indexKey = 1"",","String[] queries={""select * from "" + SEPARATOR + regionName+ "" p where p.indexKey = 1"",""select distinct * from "" + SEPARATOR + regionName+ "" p where p.indexKey = 1 order by p.indexKey"",""select * from "" + SEPARATOR + regionName+ "" p, p.positions.values pv where pv.secId = '1'"",""select * from "" + SEPARATOR + regionName+ "" p where p in (select * from ""+ SEPARATOR+ regionName+ "" pi where pi.indexKey = 1)""};
",0,0,7,,"SimpleName(SimpleType-name, ArrayType-elementType, FieldDeclaration-type, ),
Dimension(ArrayType-dimensions, FieldDeclaration-type, ),
SimpleName(VariableDeclarationFragment-name, FieldDeclaration-fragments, ),
StringLiteral(InfixExpression-leftOperand, ArrayInitializer-expressions, VariableDeclarationFragment-initializer, FieldDeclaration-fragments, ),
SimpleName(InfixExpression-rightOperand, ArrayInitializer-expressions, VariableDeclarationFragment-initializer, FieldDeclaration-fragments, ),
SimpleName(InfixExpression-extendedOperands, ArrayInitializer-expressions, VariableDeclarationFragment-initializer, FieldDeclaration-fragments, ),
StringLiteral(InfixExpression-extendedOperands, ArrayInitializer-expressions, VariableDeclarationFragment-initializer, FieldDeclaration-fragments, ),
"
534,boolean emitNull = Bag.this.numNulls > 0;,"/** 
 * need to emit a null value if true 
 */
boolean emitNull=Bag.this.numNulls > 0;
",0,0,5,,"PrimitiveType(),
SimpleName(VariableDeclarationFragment-name, ),
SimpleName(ThisExpression-qualifier, FieldAccess-expression, InfixExpression-leftOperand, VariableDeclarationFragment-initializer, ),
SimpleName(FieldAccess-name, InfixExpression-leftOperand, VariableDeclarationFragment-initializer, ),
NumberLiteral(InfixExpression-rightOperand, VariableDeclarationFragment-initializer, ),
"
535,"private final BytesAndBits CLEAR_BB = new BytesAndBits(null, (byte) 0);","private final BytesAndBits CLEAR_BB=new BytesAndBits(null,(byte)0);
",0,0,8,,"Modifier(FieldDeclaration-modifiers, ),
Modifier(FieldDeclaration-modifiers, ),
SimpleName(SimpleType-name, FieldDeclaration-type, ),
SimpleName(VariableDeclarationFragment-name, FieldDeclaration-fragments, ),
SimpleName(SimpleType-name, ClassInstanceCreation-type, VariableDeclarationFragment-initializer, FieldDeclaration-fragments, ),
NullLiteral(ClassInstanceCreation-arguments, VariableDeclarationFragment-initializer, FieldDeclaration-fragments, ),
PrimitiveType(CastExpression-type, ClassInstanceCreation-arguments, VariableDeclarationFragment-initializer, FieldDeclaration-fragments, ),
NumberLiteral(CastExpression-expression, ClassInstanceCreation-arguments, VariableDeclarationFragment-initializer, FieldDeclaration-fragments, ),
"
