Pattern ID,Pattern,Context,"# of Eq list","# of Frq",complexity,Num of Warnings in Method,NCL
129,} finally {,"try {
  if (""-checkpoint"".equals(cmd)) {
    long size=namenode.getEditLogSize();
    if (size >= checkpointSize || argv.length == 2 && ""force"".equals(argv[i])) {
      doCheckpoint();
    }
 else {
      System.err.println(""EditLog size "" + size + "" bytes is ""+ ""smaller than configured checkpoint ""+ ""size ""+ checkpointSize+ "" bytes."");
      System.err.println(""Skipping checkpoint."");
    }
  }
 else   if (""-geteditsize"".equals(cmd)) {
    long size=namenode.getEditLogSize();
    System.out.println(""EditLog size is "" + size + "" bytes"");
  }
 else {
    exitCode=-1;
    LOG.error(cmd.substring(1) + "": Unknown command"");
    printUsage("""");
  }
}
 catch (RemoteException e) {
  exitCode=-1;
  try {
    String[] content;
    content=e.getLocalizedMessage().split(""\n"");
    LOG.error(cmd.substring(1) + "": "" + content[0]);
  }
 catch (  Exception ex) {
    LOG.error(cmd.substring(1) + "": "" + ex.getLocalizedMessage());
  }
}
catch (IOException e) {
  exitCode=-1;
  LOG.error(cmd.substring(1) + "": "" + e.getLocalizedMessage());
}
 finally {
}
",0,0,0,,
130,} finally {,"try {
  if (""-showConfig"".equals(cmd)) {
    initializeRpc(conf,RaidNode.getAddress(conf));
    exitCode=showConfig(cmd,argv,i);
  }
 else   if (""-recover"".equals(cmd)) {
    initializeRpc(conf,RaidNode.getAddress(conf));
    exitCode=recoverAndPrint(cmd,argv,i);
  }
 else   if (""-recoverBlocks"".equals(cmd)) {
    initializeLocal(conf);
    recoverBlocks(argv,i);
    exitCode=0;
  }
 else   if (""-fsck"".equals(cmd)) {
    if (argv.length == 1) {
      exitCode=fsck(""/"");
    }
 else {
      exitCode=fsck(argv[1]);
    }
  }
 else {
    exitCode=-1;
    System.err.println(cmd.substring(1) + "": Unknown command"");
    printUsage("""");
  }
}
 catch (IllegalArgumentException arge) {
  exitCode=-1;
  System.err.println(cmd.substring(1) + "": "" + arge.getLocalizedMessage());
  printUsage(cmd);
}
catch (RemoteException e) {
  exitCode=-1;
  try {
    String[] content;
    content=e.getLocalizedMessage().split(""\n"");
    System.err.println(cmd.substring(1) + "": "" + content[0]);
  }
 catch (  Exception ex) {
    System.err.println(cmd.substring(1) + "": "" + ex.getLocalizedMessage());
  }
}
catch (IOException e) {
  exitCode=-1;
  System.err.println(cmd.substring(1) + "": "" + e.getLocalizedMessage());
}
catch (Exception re) {
  exitCode=-1;
  System.err.println(cmd.substring(1) + "": "" + re.getLocalizedMessage());
}
 finally {
}
",0,0,0,,
131,} finally {,"try {
  while (running && !staleState && !shuttingDown&& !denied) {
    try {
      State osState=offerService();
      if (osState == State.STALE) {
        staleState=true;
      }
 else       if (osState == State.DENIED) {
        denied=true;
      }
    }
 catch (    Exception e) {
      if (!shuttingDown) {
        LOG.info(""Lost connection to BSP Master ["" + bspMasterAddr + ""].  Retrying..."",e);
        try {
          Thread.sleep(5000);
        }
 catch (        InterruptedException ie) {
        }
      }
    }
  }
}
  finally {
}
",0,0,0,,
132,} finally {,"try {
  return this.future.get().get();
}
 catch (Exception e) {
  LOG.error(""Error while fetching exit status from BSPTask"",e);
}
 finally {
}
",0,0,0,,
133,} finally {,"try {
  if (fs.exists(new Path(baseDir))) {
    fs.delete(new Path(baseDir),true);
  }
  HashMap<Integer,Writable> inputMatrix=new HashMap<Integer,Writable>();
  SparseVectorWritable vector0=new SparseVectorWritable();
  vector0.setSize(size);
  vector0.addCell(0,1);
  vector0.addCell(2,6);
  SparseVectorWritable vector1=new SparseVectorWritable();
  vector1.setSize(size);
  vector1.addCell(1,4);
  SparseVectorWritable vector2=new SparseVectorWritable();
  vector2.setSize(size);
  vector2.addCell(1,2);
  vector2.addCell(2,3);
  SparseVectorWritable vector3=new SparseVectorWritable();
  vector3.setSize(size);
  vector3.addCell(0,3);
  vector3.addCell(3,5);
  inputMatrix.put(0,vector0);
  inputMatrix.put(1,vector1);
  inputMatrix.put(2,vector2);
  inputMatrix.put(3,vector3);
  writeMatrix(matrixPath,conf,inputMatrix);
  HashMap<Integer,Writable> inputVector=new HashMap<Integer,Writable>();
  DenseVectorWritable vector=new DenseVectorWritable();
  vector.setSize(size);
  vector.addCell(0,2);
  vector.addCell(1,3);
  vector.addCell(2,6);
  vector.addCell(3,1);
  inputVector.put(0,vector);
  writeMatrix(vectorPath,conf,inputVector);
  SpMV.main(new String[]{matrixPath,vectorPath,outputPath,""4""});
  String resultPath=SpMV.getResultPath();
  DenseVectorWritable result=new DenseVectorWritable();
  SpMV.readFromFile(resultPath,result,conf);
  LOG.info(""result is a file: "" + fs.isFile(new Path(resultPath)));
  double expected[]={38,12,24,11};
  if (result.getSize() != size)   throw new Exception(""Incorrect size of output vector"");
  for (int i=0; i < result.getSize(); i++)   if ((result.get(i) - expected[i]) < 0.01)   expected[i]=0;
  for (int i=0; i < expected.length; i++)   if (expected[i] != 0)   throw new Exception(""Result doesn't meets expectations"");
  fs.delete(new Path(baseDir),true);
}
 catch (Exception e) {
  e.printStackTrace();
  fail(e.getLocalizedMessage());
}
 finally {
}
",0,0,0,,
134,finally {,"try {
  DelayQueue q=new DelayQueue();
  for (int i=0; i < SIZE; ++i) {
    PDelay I=new PDelay(i);
    q.put(I);
    assertTrue(q.contains(I));
  }
  assertEquals(SIZE,q.size());
}
  finally {
}
",0,0,0,,
135,} finally {,"try {
  q.put(new PDelay(0));
  ++added;
  q.put(new PDelay(0));
  ++added;
  q.put(new PDelay(0));
  ++added;
  q.put(new PDelay(0));
  ++added;
  threadAssertTrue(added == 4);
}
  finally {
}
",0,0,0,,
136,finally {,"try {
  PriorityBlockingQueue q=new PriorityBlockingQueue(SIZE);
  for (int i=0; i < SIZE; ++i) {
    Integer I=new Integer(i);
    q.put(I);
    assertTrue(q.contains(I));
  }
  assertEquals(SIZE,q.size());
}
  finally {
}
",0,0,0,,
137,} finally {,"try {
  q.put(new Integer(0));
  ++added;
  q.put(new Integer(0));
  ++added;
  q.put(new Integer(0));
  ++added;
  q.put(new Integer(0));
  ++added;
  threadAssertTrue(added == 4);
}
  finally {
}
",0,0,0,,
138,} finally {,"try {
  s.acquireUninterruptibly();
  s.release();
  s.acquireUninterruptibly();
  s.release();
  s.acquireUninterruptibly();
  s.release();
  s.acquireUninterruptibly();
  s.release();
  s.acquireUninterruptibly();
  s.release();
  assertEquals(1,s.availablePermits());
}
  finally {
}
",0,0,0,,
139,} finally {,"try {
  s.release(1);
  s.acquireUninterruptibly(1);
  s.release(2);
  s.acquireUninterruptibly(2);
  s.release(3);
  s.acquireUninterruptibly(3);
  s.release(4);
  s.acquireUninterruptibly(4);
  s.release(5);
  s.acquireUninterruptibly(5);
  assertEquals(1,s.availablePermits());
}
  finally {
}
",0,0,0,,
140,} finally {,"try {
  Support_Resources.copyFile(resources,null,""hyts_htmltest.html"");
  u=new URL(""file"","""",resources.getAbsolutePath() + ""/hyts_htmltest.html"");
  u.openConnection();
  is=(InputStream)u.getContent();
  is.read(ba=new byte[4096]);
  s=new String(ba);
  assertTrue(""Incorrect content "" + u + "" does not contain: \"" A Seemingly Non Important String \"""",s.indexOf(""A Seemingly Non Important String"") >= 0);
}
 catch (IOException e) {
  fail(""IOException thrown : "" + e.getMessage());
}
 finally {
}
",0,0,0,,
141,} finally {,"try {
  result=m.invoke(obj,args);
}
 catch (Exception e) {
  e.printStackTrace();
}
 finally {
}
",0,0,0,,
142,finally {,"try {
  DelayQueue q=new DelayQueue();
  for (int i=0; i < SIZE; ++i) {
    PDelay I=new PDelay(i);
    q.put(I);
    assertTrue(q.contains(I));
  }
  assertEquals(SIZE,q.size());
}
  finally {
}
",0,0,0,,
143,} finally {,"try {
  q.put(new PDelay(0));
  ++added;
  q.put(new PDelay(0));
  ++added;
  q.put(new PDelay(0));
  ++added;
  q.put(new PDelay(0));
  ++added;
  threadAssertTrue(added == 4);
}
  finally {
}
",0,0,0,,
144,finally {,"try {
  PriorityBlockingQueue q=new PriorityBlockingQueue(SIZE);
  for (int i=0; i < SIZE; ++i) {
    Integer I=new Integer(i);
    q.put(I);
    assertTrue(q.contains(I));
  }
  assertEquals(SIZE,q.size());
}
  finally {
}
",0,0,0,,
145,} finally {,"try {
  q.put(new Integer(0));
  ++added;
  q.put(new Integer(0));
  ++added;
  q.put(new Integer(0));
  ++added;
  q.put(new Integer(0));
  ++added;
  threadAssertTrue(added == 4);
}
  finally {
}
",0,0,0,,
146,} finally {,"try {
  s.acquireUninterruptibly();
  s.release();
  s.acquireUninterruptibly();
  s.release();
  s.acquireUninterruptibly();
  s.release();
  s.acquireUninterruptibly();
  s.release();
  s.acquireUninterruptibly();
  s.release();
  assertEquals(1,s.availablePermits());
}
  finally {
}
",0,0,0,,
147,} finally {,"try {
  s.release(1);
  s.acquireUninterruptibly(1);
  s.release(2);
  s.acquireUninterruptibly(2);
  s.release(3);
  s.acquireUninterruptibly(3);
  s.release(4);
  s.acquireUninterruptibly(4);
  s.release(5);
  s.acquireUninterruptibly(5);
  assertEquals(1,s.availablePermits());
}
  finally {
}
",0,0,0,,
148,} finally {,"try {
  Support_Resources.copyFile(resources,null,""hyts_htmltest.html"");
  u=new URL(""file"","""",resources.getAbsolutePath() + ""/hyts_htmltest.html"");
  u.openConnection();
  is=(InputStream)u.getContent();
  is.read(ba=new byte[4096]);
  s=new String(ba);
  assertTrue(""Incorrect content "" + u + "" does not contain: \"" A Seemingly Non Important String \"""",s.indexOf(""A Seemingly Non Important String"") >= 0);
}
 catch (IOException e) {
  fail(""IOException thrown : "" + e.getMessage());
}
 finally {
}
",0,0,0,,
149,} finally {,"try {
  result=m.invoke(obj,args);
}
 catch (Exception e) {
  e.printStackTrace();
}
 finally {
}
",0,0,0,,
150,} finally {,"try (Connection conn=ConnectionFactory.createConnection(conf);Table t=conn.getTable(PermissionStorage.ACL_TABLE_NAME)){
  t.put(new Put(TEST_ROW).addColumn(PermissionStorage.ACL_LIST_FAMILY,TEST_QUALIFIER,TEST_VALUE));
  return null;
}
  finally {
}
",0,0,0,,
151,} finally {,"try {
  for (int i=0; i < args.length; ++i) {
    if (args[i] == null) {
      continue;
    }
 else     if (args[i].equals(""-count"")) {
      count=Integer.parseInt(args[++i]);
    }
 else {
      file=args[i];
    }
  }
  boolean isLocalFS=true;
  PerformTestRCFileAndSeqFile testcase=new PerformTestRCFileAndSeqFile(isLocalFS,file);
  boolean checkCorrect=true;
  CompressionCodec codec=new DefaultCodec();
  testcase.columnMaxSize=30;
  testcase.testWithColumnNumber(count,40,checkCorrect,codec);
}
  finally {
}
",0,0,0,,
152,} finally {,"try {
  JDBCThinDriver j=new JDBCThinDriver();
  j.ssl();
}
 catch (Exception e) {
  e.printStackTrace();
  System.exit(1);
}
 finally {
}
",0,0,0,,
153,} finally {,"try {
  computeService=getConfig(COMPUTE_SERVICE_REGISTRY).findComputeService(config().getBag(),true);
  computeService.destroyNode(instanceId);
}
  finally {
}
",0,0,0,,
154,} finally {,"try {
  ExampleTestUtil.ensureOutputValidity(fileBasePath,outputFileName,expectedSlidingWindowOutputFileName);
}
  finally {
}
",0,0,0,,
155,} finally {,"try {
  ExampleTestUtil.ensureOutputValidity(ExampleTestArgs.getFileBasePath(),outputFileName,expectedSlidingWindowOutputFileName);
}
  finally {
}
",0,0,0,,
156,finally {,"try {
  session.close();
}
  finally {
}
",0,0,0,,
157,} finally {,"try {
  json=MessageWrapper.serialize(type,sequenceNo,message);
}
 catch (Exception e) {
  Log.e(TAG,""Error serializing message "",e);
}
 finally {
}
",0,0,0,,
158,} finally {,"try {
  EventHandler handler=eventDispatchers.get(type);
  if (handler != null) {
    handler.handle(event);
  }
 else {
    throw new Exception(""No handler for registered for "" + type);
  }
}
 catch (Throwable t) {
  LOG.fatal(""Error in dispatcher thread:"" + event.getType(),t);
  if (exitOnDispatchException && (ShutdownHookManager.get().isShutdownInProgress()) == false) {
    LOG.info(""Exiting, bye.."");
    System.exit(-1);
  }
}
 finally {
}
",0,0,0,,
159,finally {,"try {
  URL url=new URL(xmlFileUrl);
  con=url.openConnection();
  con.setConnectTimeout(4000);
  ret=readDescriptionsFromStream(con.getInputStream());
}
 catch (IOException ioe) {
  logger.error(""Problem retrieving from "" + xmlFileUrl);
  logger.error(ioe);
  throw ioe;
}
 finally {
}
",0,0,0,,
160,} finally {,"try {
  val propertyEditDto=PropertySetterOrClearFacetForDomainEventAbstract.this.getInteractionDtoServiceInternal().asPropertyEditDto(owningProperty,head.getOwner(),newValueAdapterMutatable);
  currentExecution.setDto(propertyEditDto);
  val oldValuePojo=getterFacet.getProperty(head.getTarget(),interactionInitiatedBy);
  val newValuePojo=UnwrapUtil.single(newValueAdapterMutatable);
  val propertyDomainEvent=domainEventHelper.postEventForProperty(AbstractDomainEvent.Phase.EXECUTING,PropertySetterOrClearFacetForDomainEventAbstract.this.getEventType(),null,PropertySetterOrClearFacetForDomainEventAbstract.this.getFacetHolder(),head,oldValuePojo,newValuePojo);
  val newValuePojoPossiblyUpdated=propertyDomainEvent.getNewValue();
  if (!Objects.equals(newValuePojoPossiblyUpdated,newValuePojo)) {
    newValueAdapterMutatable=newValuePojoPossiblyUpdated != null ? PropertySetterOrClearFacetForDomainEventAbstract.this.getObjectManager().adapt(newValuePojoPossiblyUpdated) : null;
  }
  currentExecution.setEvent(propertyDomainEvent);
  style.invoke(PropertySetterOrClearFacetForDomainEventAbstract.this,owningProperty,head.getTarget(),newValueAdapterMutatable,interactionInitiatedBy);
  val actualNewValue=getterFacet.getProperty(head.getTarget(),interactionInitiatedBy);
  if (!Objects.equals(oldValuePojo,actualNewValue)) {
    domainEventHelper.postEventForProperty(AbstractDomainEvent.Phase.EXECUTED,PropertySetterOrClearFacetForDomainEventAbstract.this.getEventType(),uncheckedCast(propertyDomainEvent),PropertySetterOrClearFacetForDomainEventAbstract.this.getFacetHolder(),head,oldValuePojo,actualNewValue);
  }
  val targetManagedObjectPossiblyCloned=PropertySetterOrClearFacetForDomainEventAbstract.this.cloneIfViewModelCloneable(head.getTarget());
  return targetManagedObjectPossiblyCloned.getPojo();
}
  finally {
}
",0,0,0,,
161,} finally {,"try {
  Set<String> initAdd=add(tracker,range(0,10000));
  ScheduledFuture<?> scheduledFuture=scheduler.schedule(tracker.new SnapshotJob(),0,TimeUnit.MILLISECONDS);
  scheduledFuture.get();
  Set<String> retrieved=retrieveFile(tracker,folder);
  assertTrue(retrieved.isEmpty());
  retrieved=retrieve(tracker);
  assertTrue(retrieved.isEmpty());
}
  finally {
}
",0,0,0,,
162,} finally {,"try {
  return super.release(checkpoint);
}
  finally {
}
",0,0,0,,
163,} finally {,"try {
  Principal testPrincipal=principalManager.getPrincipal(principalName);
  assertNotNull(testPrincipal);
  Set<String> groupNames=Sets.newHashSet(""myGroup"",EveryonePrincipal.NAME);
  PrincipalIterator groups=principalManager.getGroupMembership(testPrincipal);
  while (groups.hasNext()) {
    groupNames.remove(groups.nextPrincipal().getName());
  }
  assertTrue(groupNames.isEmpty());
}
  finally {
}
",0,0,0,,
164,} finally {,"try {
  Privilege[] testPrivileges=new Privilege[]{customAbstractPriv,customAggrPriv};
  Set<Principal> testPrincipals=ImmutableSet.of(EveryonePrincipal.getInstance(),getTestUser().getPrincipal());
  boolean hasPrivilege=getAccessControlManager(root).hasPrivileges(""/"",testPrincipals,testPrivileges);
  assertTrue(hasPrivilege);
}
  finally {
}
",0,0,0,,
165,} finally {,"try {
  NodeStateEntry root=new NodeStateEntry(EmptyNodeState.EMPTY_NODE,""/"");
  NodeStateEntry e1Byte=new NodeStateEntry(EmptyNodeState.EMPTY_NODE,""/a/b"",1);
  NodeStateEntry e1MB=new NodeStateEntry(EmptyNodeState.EMPTY_NODE,""/a"",1 * 1024 * 1024);
  NodeStateEntry e100MB=new NodeStateEntry(EmptyNodeState.EMPTY_NODE,""/a"",100 * 1024 * 1024);
{
    int mb=100;
    List<NodeStateEntry> list=Lists.newArrayList(root,e100MB,e1Byte);
    FlatFileStoreIterator fitr=newInMemoryFlatFileStore(list.iterator(),ImmutableSet.of(),mb);
    NodeState rootNS=fitr.next().getNodeState();
    NodeState aNS=rootNS.getChildNode(""a"");
    try {
      aNS.getChildNode(""b"");
      fail(""Reading beyond default 100MB must fail"");
    }
 catch (    IllegalStateException ise) {
    }
  }
{
    int mb=1;
    System.setProperty(BUFFER_MEM_LIMIT_CONFIG_NAME,""1"");
    List<NodeStateEntry> list=Lists.newArrayList(root,e1MB,e1Byte);
    FlatFileStoreIterator fitr=newInMemoryFlatFileStore(list.iterator(),ImmutableSet.of(),mb);
    NodeState rootNS=fitr.next().getNodeState();
    NodeState aNS=rootNS.getChildNode(""a"");
    try {
      aNS.getChildNode(""b"");
      fail(""Reading beyond configured 1MB must fail"");
    }
 catch (    IllegalStateException ise) {
    }
  }
{
    int mb=-1;
    List<NodeStateEntry> list=Lists.newArrayList(root,e100MB,e1Byte);
    FlatFileStoreIterator fitr=newInMemoryFlatFileStore(list.iterator(),ImmutableSet.of(),mb);
    NodeState rootNS=fitr.next().getNodeState();
    NodeState aNS=rootNS.getChildNode(""a"");
    aNS.getChildNode(""b"");
  }
}
  finally {
}
",0,0,0,,
166,} finally {,"try {
  for (  Service service : serviceApi.list().concat().toList()) {
    System.out.println(""Delete service "" + service.getId());
    serviceApi.delete(service.getId());
  }
}
  finally {
}
",0,0,0,,
