Pattern ID,Pattern,Context,"# of Eq list","# of Frq",complexity,Num of Warnings in Method,NCL
35,} finally {,"try {
  message+=LINE_SEPARATOR;
  String filename=file.getAbsolutePath();
  if (isNullOrEmpty(encoding)) {
    out=new FileWriter(filename,append);
  }
 else {
    out=new BufferedWriter(new OutputStreamWriter(new FileOutputStream(filename,append),encoding));
  }
  out.write(message,0,message.length());
}
 catch (IOException e) {
  throw new ResolveProcessException(e);
}
 finally {
  if (out != null) {
    try {
      out.close();
    }
 catch (    IOException e) {
      throw new ResolveProcessException(e);
    }
  }
}
",0,0,0,,
36,} finally {,"try {
  if (!prototype) {
    FutureTask<Object> objectCreation=new FutureTask<Object>(new Callable<Object>(){
      public Object call() throws ComponentDefinitionException {
        return internalCreate();
      }
    }
);
    Future<Object> resultFuture=context.addFullObject(name,objectCreation);
    if (resultFuture == null) {
      didCreate=true;
      objectCreation.run();
      resultFuture=objectCreation;
    }
    try {
      result=resultFuture.get();
    }
 catch (    InterruptedException ie) {
      Thread.currentThread().interrupt();
    }
catch (    ExecutionException ee) {
      if (ee.getCause() instanceof ComponentDefinitionException)       throw (ComponentDefinitionException)ee.getCause();
 else       if (ee.getCause() instanceof RuntimeException)       throw (RuntimeException)ee.getCause();
 else       throw (Error)ee.getCause();
    }
  }
 else {
    result=internalCreate();
  }
}
  finally {
  if (didCreate)   context.removePartialObject(name);
  Recipe popped=context.pop();
  if (popped != this) {
    throw new IllegalStateException(""Internal Error: recipe stack is corrupt:"" + "" Expected "" + this + "" to be popped of the stack but was ""+ popped);
  }
}
",0,0,0,,
37,finally {,"try {
  TargetRegion region=new TargetRegion(parent);
  SubsystemResource ssr=new SubsystemResource(location,content,parent,coordination);
  result=Activator.getInstance().getSubsystems().getSubsystemByLocation(location);
  if (result != null) {
    if (!region.contains(result))     throw new SubsystemException(""Location already exists but existing subsystem is not part of target region: "" + location);
    if (!(result.getSymbolicName().equals(ssr.getSubsystemManifest().getSubsystemSymbolicNameHeader().getSymbolicName()) && result.getVersion().equals(ssr.getSubsystemManifest().getSubsystemVersionHeader().getVersion()) && result.getType().equals(ssr.getSubsystemManifest().getSubsystemTypeHeader().getType())))     throw new SubsystemException(""Location already exists but symbolic name, version, and type are not the same: "" + location);
  }
 else {
    result=(BasicSubsystem)region.find(ssr.getSubsystemManifest().getSubsystemSymbolicNameHeader().getSymbolicName(),ssr.getSubsystemManifest().getSubsystemVersionHeader().getVersion());
    if (result != null) {
      if (!result.getType().equals(ssr.getSubsystemManifest().getSubsystemTypeHeader().getType()))       throw new SubsystemException(""Subsystem already exists in target region but has a different type: "" + location);
    }
 else {
      result=new BasicSubsystem(ssr,deploymentManifest);
    }
  }
  checkLifecyclePermission(result);
  return (BasicSubsystem)ResourceInstaller.newInstance(coordination,result,parent).install();
}
 catch (Throwable t) {
  coordination.fail(t);
}
 finally {
  try {
    coordination.end();
  }
 catch (  CoordinationException e) {
    Throwable t=e.getCause();
    if (t instanceof SubsystemException)     throw (SubsystemException)t;
    if (t instanceof SecurityException)     throw (SecurityException)t;
    throw new SubsystemException(t);
  }
}
",0,0,0,,
38,finally {,"try {
  assertSymbolicName(""org.apache.aries.subsystem.itests.feature.empty"",emptyFeature);
  assertVersion(""1.1.2"",emptyFeature);
  assertType(SubsystemConstants.SUBSYSTEM_TYPE_FEATURE,emptyFeature);
  assertConstituents(0,emptyFeature);
  assertChildren(0,emptyFeature);
  startSubsystem(emptyFeature);
  stopSubsystem(emptyFeature);
}
 catch (AssertionError e) {
  error=e;
  throw e;
}
 finally {
  try {
    uninstallSubsystemSilently(emptyFeature);
  }
 catch (  AssertionError e) {
    if (error == null)     throw e;
    e.printStackTrace();
  }
}
",0,0,0,,
39,finally {,"try {
  assertSymbolicName(""org.apache.aries.subsystem.itests.subsystem.empty"",emptySubsystem);
  assertVersion(Version.emptyVersion,emptySubsystem);
  assertType(SubsystemConstants.SUBSYSTEM_TYPE_APPLICATION,emptySubsystem);
  assertConstituents(1,emptySubsystem);
  assertChildren(0,emptySubsystem);
  startSubsystem(emptySubsystem);
  stopSubsystem(emptySubsystem);
}
 catch (AssertionError e) {
  error=e;
  throw e;
}
 finally {
  try {
    uninstallSubsystemSilently(emptySubsystem);
  }
 catch (  AssertionError e) {
    if (error == null)     throw e;
    e.printStackTrace();
  }
}
",0,0,0,,
40,finally {,"try {
  assertSymbolicName(""org.apache.aries.subsystem.feature1"",feature1);
  assertVersion(""1.0.0"",feature1);
  assertConstituents(3,feature1);
  assertChildren(1,feature1);
  feature2=feature1.getChildren().iterator().next();
  assertEvent(feature2,Subsystem.State.INSTALLING,5000);
  assertEvent(feature2,Subsystem.State.INSTALLED,5000);
  assertSymbolicName(""org.apache.aries.subsystem.feature2"",feature2);
  assertVersion(""1.0.0"",feature2);
  assertConstituent(feature2,""org.apache.aries.subsystem.itests.tb2"",Version.parseVersion(""2.0.0""),IdentityNamespace.TYPE_BUNDLE);
  assertConstituent(feature2,""org.apache.aries.subsystem.itests.tb3"",Version.parseVersion(""1.0.0""),IdentityNamespace.TYPE_BUNDLE);
  assertConstituents(2,feature2);
  assertChildren(0,feature2);
  startSubsystem(feature1);
  assertEvent(feature2,Subsystem.State.RESOLVING,5000);
  assertEvent(feature2,Subsystem.State.RESOLVED,5000);
  assertEvent(feature2,Subsystem.State.STARTING,5000);
  assertEvent(feature2,Subsystem.State.ACTIVE,5000);
  stopSubsystem(feature1);
  assertEvent(feature2,Subsystem.State.STOPPING,5000);
  assertEvent(feature2,Subsystem.State.RESOLVED,5000);
}
 catch (AssertionError e) {
  error=e;
  throw e;
}
 finally {
  try {
    uninstallSubsystem(feature1);
    if (feature2 != null) {
      assertEvent(feature2,Subsystem.State.INSTALLED,5000);
      assertEvent(feature2,Subsystem.State.UNINSTALLING,5000);
      assertEvent(feature2,Subsystem.State.UNINSTALLED,5000);
      assertNotChild(feature1,feature2);
    }
  }
 catch (  AssertionError e) {
    if (error == null)     throw e;
    e.printStackTrace();
  }
}
",0,0,0,,
41,finally {,"try {
  assertFeature3(feature3Before);
  uninstallSubsystem(feature3Before);
  feature3Before=installSubsystemFromFile(""feature3.esa"");
  assertLastId(2);
  assertFeature3(feature3Before);
  Bundle bundle=getSubsystemCoreBundle();
  bundle.stop();
  resetLastId();
  bundle.start();
  Subsystem root=getRootSubsystem();
  assertChildren(1,root);
  feature3After=root.getChildren().iterator().next();
  assertLastId(2);
  assertFeature3(feature3After);
}
 catch (AssertionError e) {
  error=e;
  throw e;
}
 finally {
  try {
    if (feature3After != null) {
      uninstallSubsystem(feature3After);
    }
  }
 catch (  AssertionError e) {
    if (error == null)     throw e;
    e.printStackTrace();
  }
}
",0,0,0,,
42,finally {,"try {
  assertConstituent(feature1,""org.apache.aries.subsystem.itests.tb3"",Version.parseVersion(""1.0.0""),IdentityNamespace.TYPE_BUNDLE);
  Subsystem feature2=feature1.getChildren().iterator().next();
  while (!feature2.getState().equals(Subsystem.State.INSTALLED))   Thread.sleep(100);
  assertConstituent(feature2,""org.apache.aries.subsystem.itests.tb3"",Version.parseVersion(""1.0.0""),IdentityNamespace.TYPE_BUNDLE);
  uninstallSubsystem(feature2);
  assertNotChild(feature1,feature2);
  assertConstituent(feature1,""org.apache.aries.subsystem.itests.tb3"",Version.parseVersion(""1.0.0""),IdentityNamespace.TYPE_BUNDLE);
}
 catch (AssertionError e) {
  error=e;
  throw e;
}
 finally {
  try {
    uninstallSubsystem(feature1);
  }
 catch (  AssertionError e) {
    if (error == null)     throw e;
    e.printStackTrace();
  }
}
",0,0,0,,
43,} finally {,"try {
  frameTupleAccessor.reset(resultFrame.getBuffer());
  for (int tIndex=0; tIndex < frameTupleAccessor.getTupleCount(); tIndex++) {
    int start=frameTupleAccessor.getTupleStartOffset(tIndex);
    int length=frameTupleAccessor.getTupleEndOffset(tIndex) - start;
    bbis.setByteBuffer(resultFrame.getBuffer(),start);
    byte[] recordBytes=new byte[length];
    bbis.read(recordBytes,0,length);
    resultRecords.add(new String(recordBytes,0,length));
  }
}
  finally {
  try {
    bbis.close();
  }
 catch (  IOException e) {
    throw HyracksDataException.create(e);
  }
}
",0,0,0,,
44,} finally {,"try {
synchronized (opTracker) {
    try {
      if (opType == LSMOperationType.FLUSH) {
        opTracker.notifyAll();
        if (!failedOperation) {
          waitForLaggingMerge();
        }
      }
 else       if (opType == LSMOperationType.MERGE) {
        opTracker.notifyAll();
      }
      exitOperationalComponents(ctx,opType,failedOperation);
      ctx.setAccessingComponents(false);
      exitOperation(ctx,opType,newComponent,failedOperation);
    }
 catch (    Throwable e) {
      LOGGER.warn(""Failure exiting components"",e);
      throw e;
    }
 finally {
      if (failedOperation && (opType == LSMOperationType.MODIFICATION || opType == LSMOperationType.FORCE_MODIFICATION)) {
        opTracker.completeOperation(lsmIndex,opType,ctx.getSearchOperationCallback(),ctx.getModificationCallback());
      }
 else {
        opTracker.afterOperation(lsmIndex,opType,ctx.getSearchOperationCallback(),ctx.getModificationCallback());
      }
      List<ILSMDiskComponent> inactiveDiskComponents=lsmIndex.getInactiveDiskComponents();
      if (!inactiveDiskComponents.isEmpty()) {
        for (        ILSMDiskComponent inactiveComp : inactiveDiskComponents) {
          if (inactiveComp.getFileReferenceCount() == 1) {
            inactiveDiskComponentsToBeDeleted=inactiveDiskComponentsToBeDeleted == null ? new ArrayList<>() : inactiveDiskComponentsToBeDeleted;
            inactiveDiskComponentsToBeDeleted.add(inactiveComp);
          }
        }
        if (inactiveDiskComponentsToBeDeleted != null) {
          inactiveDiskComponents.removeAll(inactiveDiskComponentsToBeDeleted);
        }
      }
      List<ILSMMemoryComponent> inactiveMemoryComponents=lsmIndex.getInactiveMemoryComponents();
      if (!inactiveMemoryComponents.isEmpty()) {
        inactiveMemoryComponentsToBeCleanedUp=new ArrayList<>(inactiveMemoryComponents);
        inactiveMemoryComponents.clear();
      }
    }
  }
}
  finally {
  if (inactiveDiskComponentsToBeDeleted != null) {
    try {
      if (replicationEnabled) {
        lsmIndex.scheduleReplication(null,inactiveDiskComponentsToBeDeleted,ReplicationOperation.DELETE,opType);
      }
      for (      ILSMDiskComponent c : inactiveDiskComponentsToBeDeleted) {
        c.deactivateAndDestroy();
      }
    }
 catch (    Throwable e) {
      if (LOGGER.isWarnEnabled()) {
        LOGGER.log(Level.WARN,""Failure scheduling replication or destroying merged component"",e);
      }
      throw e;
    }
  }
  if (inactiveMemoryComponentsToBeCleanedUp != null) {
    for (    ILSMMemoryComponent c : inactiveMemoryComponentsToBeCleanedUp) {
      tracer.instant(c.toString(),traceCategory,Scope.p,lsmIndex.toString());
      c.cleanup();
synchronized (opTracker) {
        c.reset();
        opTracker.notifyAll();
      }
    }
  }
  if (opType == LSMOperationType.FLUSH) {
    ILSMMemoryComponent flushingComponent=(ILSMMemoryComponent)ctx.getComponentHolder().get(0);
    flushingComponent.flushed();
  }
}
",0,0,0,,
45,} finally {,"try {
  frameTupleAccessor.reset(resultFrame.getBuffer());
  for (int tIndex=0; tIndex < frameTupleAccessor.getTupleCount(); tIndex++) {
    int start=frameTupleAccessor.getTupleStartOffset(tIndex);
    int length=frameTupleAccessor.getTupleEndOffset(tIndex) - start;
    bbis.setByteBuffer(resultFrame.getBuffer(),start);
    byte[] recordBytes=new byte[length];
    bbis.read(recordBytes,0,length);
    resultRecords.put(new String(recordBytes,0,length));
  }
}
  finally {
  try {
    bbis.close();
  }
 catch (  IOException e) {
    throw new HyracksDataException(e);
  }
}
",0,0,0,,
46,} finally {,"try {
  writer.open();
  indexAccessor.diskOrderScan(cursor);
  int fieldCount=treeIndex.getFieldCount();
  FrameTupleAppender appender=new FrameTupleAppender(new VSizeFrame(ctx));
  ArrayTupleBuilder tb=new ArrayTupleBuilder(fieldCount);
  DataOutput dos=tb.getDataOutput();
  while (cursor.hasNext()) {
    tb.reset();
    cursor.next();
    ITupleReference frameTuple=cursor.getTuple();
    for (int i=0; i < frameTuple.getFieldCount(); i++) {
      dos.write(frameTuple.getFieldData(i),frameTuple.getFieldStart(i),frameTuple.getFieldLength(i));
      tb.addFieldEndOffset();
    }
    FrameUtils.appendToWriter(writer,appender,tb.getFieldEndOffsets(),tb.getByteArray(),0,tb.getSize());
  }
  appender.write(writer,true);
}
 catch (Throwable th) {
  writer.fail();
  throw new HyracksDataException(th);
}
 finally {
  try {
    cursor.close();
  }
 catch (  Exception cursorCloseException) {
    throw new IllegalStateException(cursorCloseException);
  }
 finally {
    writer.close();
  }
}
",0,0,0,,
47,} finally {,"try {
synchronized (opTracker) {
    try {
      int i=0;
      for (      ILSMComponent c : ctx.getComponentHolder()) {
        boolean isMutableComponent=i == 0 && c.getType() == LSMComponentType.MEMORY ? true : false;
        c.threadExit(opType,failedOperation,isMutableComponent);
        if (c.getType() == LSMComponentType.MEMORY) {
switch (c.getState()) {
case READABLE_UNWRITABLE:
            if (isMutableComponent && (opType == LSMOperationType.MODIFICATION || opType == LSMOperationType.FORCE_MODIFICATION)) {
              lsmIndex.changeFlushStatusForCurrentMutableCompoent(true);
            }
          break;
case INACTIVE:
        ((AbstractMemoryLSMComponent)c).reset();
      opTracker.notifyAll();
    break;
default :
  break;
}
}
 else {
switch (c.getState()) {
case INACTIVE:
lsmIndex.addInactiveDiskComponent(c);
break;
default :
break;
}
}
i++;
}
ctx.setAccessingComponents(false);
switch (opType) {
case FLUSH:
if (newComponent != null) {
lsmIndex.addComponent(newComponent);
if (replicationEnabled) {
componentsToBeReplicated.clear();
componentsToBeReplicated.add(newComponent);
triggerReplication(componentsToBeReplicated,false,opType);
}
mergePolicy.diskComponentAdded(lsmIndex,false);
}
break;
case MERGE:
if (newComponent != null) {
lsmIndex.subsumeMergedComponents(newComponent,ctx.getComponentHolder());
if (replicationEnabled) {
componentsToBeReplicated.clear();
componentsToBeReplicated.add(newComponent);
triggerReplication(componentsToBeReplicated,false,opType);
}
mergePolicy.diskComponentAdded(lsmIndex,fullMergeIsRequested.get());
}
break;
default :
break;
}
}
 catch (Throwable e) {
e.printStackTrace();
throw e;
}
 finally {
if (failedOperation && (opType == LSMOperationType.MODIFICATION || opType == LSMOperationType.FORCE_MODIFICATION)) {
opTracker.completeOperation(lsmIndex,opType,ctx.getSearchOperationCallback(),ctx.getModificationCallback());
}
 else {
opTracker.afterOperation(lsmIndex,opType,ctx.getSearchOperationCallback(),ctx.getModificationCallback());
}
inactiveDiskComponents=lsmIndex.getInactiveDiskComponents();
if (!inactiveDiskComponents.isEmpty()) {
for (ILSMComponent inactiveComp : inactiveDiskComponents) {
if (((AbstractDiskLSMComponent)inactiveComp).getFileReferenceCount() == 1) {
if (inactiveDiskComponentsToBeDeleted == null) {
inactiveDiskComponentsToBeDeleted=new LinkedList<ILSMComponent>();
}
inactiveDiskComponentsToBeDeleted.add(inactiveComp);
}
}
if (inactiveDiskComponentsToBeDeleted != null) {
inactiveDiskComponents.removeAll(inactiveDiskComponentsToBeDeleted);
}
}
}
}
}
  finally {
if (inactiveDiskComponentsToBeDeleted != null) {
try {
if (replicationEnabled) {
lsmIndex.scheduleReplication(null,inactiveDiskComponentsToBeDeleted,false,ReplicationOperation.DELETE,opType);
}
for (ILSMComponent c : inactiveDiskComponentsToBeDeleted) {
((AbstractDiskLSMComponent)c).destroy();
}
}
 catch (Throwable e) {
e.printStackTrace();
throw e;
}
}
}
",0,0,0,,
