Pattern ID,Pattern,Context,"# of Eq list","# of Frq",complexity,Num of Warnings in Method,NCL
571,"if (input.startsWith(FILE_INDEX) || ((end = input.indexOf(""\n""+FILE_INDEX))) >= 0) {","if (input.startsWith(FILE_INDEX) || ((end=input.indexOf(""\n"" + FILE_INDEX))) >= 0) {
  isAtEndOfPatch=true;
}
 else {
  end=input.lastIndexOf('\n');
  if (end >= 0)   end++;
}
",0,1,9,,"SimpleName(MethodInvocation-expression, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-name, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-arguments, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(Assignment-leftHandSide, ParenthesizedExpression-expression, ParenthesizedExpression-expression, InfixExpression-leftOperand, InfixExpression-rightOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-expression, Assignment-rightHandSide, ParenthesizedExpression-expression, ParenthesizedExpression-expression, InfixExpression-leftOperand, InfixExpression-rightOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-name, Assignment-rightHandSide, ParenthesizedExpression-expression, ParenthesizedExpression-expression, InfixExpression-leftOperand, InfixExpression-rightOperand, IfStatement-expression, ),
StringLiteral(InfixExpression-leftOperand, MethodInvocation-arguments, Assignment-rightHandSide, ParenthesizedExpression-expression, ParenthesizedExpression-expression, InfixExpression-leftOperand, InfixExpression-rightOperand, IfStatement-expression, ),
SimpleName(InfixExpression-rightOperand, MethodInvocation-arguments, Assignment-rightHandSide, ParenthesizedExpression-expression, ParenthesizedExpression-expression, InfixExpression-leftOperand, InfixExpression-rightOperand, IfStatement-expression, ),
NumberLiteral(InfixExpression-rightOperand, InfixExpression-rightOperand, IfStatement-expression, ),
"
572,while ((c = (char) (r = patchSource.read())) != '\n' && r != -1 && r != '\r') {,"while ((c=(char)(r=patchSource.read())) != '\n' && r != -1 && r != '\r') {
  name.append(c);
}
",0,0,10,,"SimpleName(Assignment-leftHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, InfixExpression-leftOperand, InfixExpression-leftOperand, WhileStatement-expression, ),
PrimitiveType(CastExpression-type, Assignment-rightHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, InfixExpression-leftOperand, InfixExpression-leftOperand, WhileStatement-expression, ),
SimpleName(Assignment-leftHandSide, ParenthesizedExpression-expression, CastExpression-expression, Assignment-rightHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, InfixExpression-leftOperand, InfixExpression-leftOperand, WhileStatement-expression, ),
SimpleName(MethodInvocation-expression, Assignment-rightHandSide, ParenthesizedExpression-expression, CastExpression-expression, Assignment-rightHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, InfixExpression-leftOperand, InfixExpression-leftOperand, WhileStatement-expression, ),
SimpleName(MethodInvocation-name, Assignment-rightHandSide, ParenthesizedExpression-expression, CastExpression-expression, Assignment-rightHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, InfixExpression-leftOperand, InfixExpression-leftOperand, WhileStatement-expression, ),
CharacterLiteral(InfixExpression-rightOperand, InfixExpression-leftOperand, InfixExpression-leftOperand, WhileStatement-expression, ),
SimpleName(InfixExpression-leftOperand, InfixExpression-rightOperand, InfixExpression-leftOperand, WhileStatement-expression, ),
NumberLiteral(PrefixExpression-operand, InfixExpression-rightOperand, InfixExpression-rightOperand, InfixExpression-leftOperand, WhileStatement-expression, ),
SimpleName(InfixExpression-leftOperand, InfixExpression-rightOperand, WhileStatement-expression, ),
CharacterLiteral(InfixExpression-rightOperand, InfixExpression-rightOperand, WhileStatement-expression, ),
"
573,while ((c = (char) (r = patchSource.read())) != '\n' && c != '\r' && c != '\t' && r != -1) {,"while ((c=(char)(r=patchSource.read())) != '\n' && c != '\r' && c != '\t' && r != -1) {
  name.append(c);
}
",0,0,12,,"SimpleName(Assignment-leftHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, InfixExpression-leftOperand, InfixExpression-leftOperand, InfixExpression-leftOperand, WhileStatement-expression, ),
PrimitiveType(CastExpression-type, Assignment-rightHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, InfixExpression-leftOperand, InfixExpression-leftOperand, InfixExpression-leftOperand, WhileStatement-expression, ),
SimpleName(Assignment-leftHandSide, ParenthesizedExpression-expression, CastExpression-expression, Assignment-rightHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, InfixExpression-leftOperand, InfixExpression-leftOperand, InfixExpression-leftOperand, WhileStatement-expression, ),
SimpleName(MethodInvocation-expression, Assignment-rightHandSide, ParenthesizedExpression-expression, CastExpression-expression, Assignment-rightHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, InfixExpression-leftOperand, InfixExpression-leftOperand, InfixExpression-leftOperand, WhileStatement-expression, ),
SimpleName(MethodInvocation-name, Assignment-rightHandSide, ParenthesizedExpression-expression, CastExpression-expression, Assignment-rightHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, InfixExpression-leftOperand, InfixExpression-leftOperand, InfixExpression-leftOperand, WhileStatement-expression, ),
CharacterLiteral(InfixExpression-rightOperand, InfixExpression-leftOperand, InfixExpression-leftOperand, InfixExpression-leftOperand, WhileStatement-expression, ),
SimpleName(InfixExpression-leftOperand, InfixExpression-rightOperand, InfixExpression-leftOperand, InfixExpression-leftOperand, WhileStatement-expression, ),
CharacterLiteral(InfixExpression-rightOperand, InfixExpression-rightOperand, InfixExpression-leftOperand, InfixExpression-leftOperand, WhileStatement-expression, ),
SimpleName(InfixExpression-leftOperand, InfixExpression-rightOperand, InfixExpression-leftOperand, WhileStatement-expression, ),
CharacterLiteral(InfixExpression-rightOperand, InfixExpression-rightOperand, InfixExpression-leftOperand, WhileStatement-expression, ),
SimpleName(InfixExpression-leftOperand, InfixExpression-rightOperand, WhileStatement-expression, ),
NumberLiteral(PrefixExpression-operand, InfixExpression-rightOperand, InfixExpression-rightOperand, WhileStatement-expression, ),
"
574,if (row >= EXCLUDE_I && ++row >= EXCLUDE_O) row++;,"if (row >= EXCLUDE_I && ++row >= EXCLUDE_O) row++;
",0,1,5,,"SimpleName(InfixExpression-leftOperand, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(InfixExpression-rightOperand, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(PrefixExpression-operand, InfixExpression-leftOperand, InfixExpression-rightOperand, IfStatement-expression, ),
SimpleName(InfixExpression-rightOperand, InfixExpression-rightOperand, IfStatement-expression, ),
SimpleName(PostfixExpression-operand, ExpressionStatement-expression, IfStatement-thenStatement, ),
"
575,if (++idx0 >= testFiles.length) return null;,"if (++idx0 >= testFiles.length) return null;
",0,0,3,,"SimpleName(PrefixExpression-operand, InfixExpression-leftOperand, IfStatement-expression, ),
QualifiedName(InfixExpression-rightOperand, IfStatement-expression, ),
NullLiteral(ReturnStatement-expression, IfStatement-thenStatement, ),
"
576,while (((token = seq.token()) != null && token.id() == DockerfileTokenId.WHITESPACE)) {,"while (((token=seq.token()) != null && token.id() == DockerfileTokenId.WHITESPACE)) {
  if (seq.index() == tokenEnd) {
    int offset=lineStart - 1;
    if (offset < 0) {
      return Pair.of(lineStart,seq);
    }
    lineStart=LineDocumentUtils.getLineStart(doc,offset);
    return findImportantLine(seq,doc,lineStart,newTokenEnd);
  }
 else {
    if (!seq.moveNext()) {
      break;
    }
  }
}
",0,0,7,,"SimpleName(Assignment-leftHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, InfixExpression-leftOperand, ParenthesizedExpression-expression, WhileStatement-expression, ),
SimpleName(MethodInvocation-expression, Assignment-rightHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, InfixExpression-leftOperand, ParenthesizedExpression-expression, WhileStatement-expression, ),
SimpleName(MethodInvocation-name, Assignment-rightHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, InfixExpression-leftOperand, ParenthesizedExpression-expression, WhileStatement-expression, ),
NullLiteral(InfixExpression-rightOperand, InfixExpression-leftOperand, ParenthesizedExpression-expression, WhileStatement-expression, ),
SimpleName(MethodInvocation-expression, InfixExpression-leftOperand, InfixExpression-rightOperand, ParenthesizedExpression-expression, WhileStatement-expression, ),
SimpleName(MethodInvocation-name, InfixExpression-leftOperand, InfixExpression-rightOperand, ParenthesizedExpression-expression, WhileStatement-expression, ),
QualifiedName(InfixExpression-rightOperand, InfixExpression-rightOperand, ParenthesizedExpression-expression, WhileStatement-expression, ),
"
577,"while ((parent = parent.getParentFile()) != null && !parent.getName().equals(""content"")) {","while ((parent=parent.getParentFile()) != null && !parent.getName().equals(""content"")) {
  sb.append(""../"");
}
",0,1,8,,"SimpleName(Assignment-leftHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, InfixExpression-leftOperand, WhileStatement-expression, ),
SimpleName(MethodInvocation-expression, Assignment-rightHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, InfixExpression-leftOperand, WhileStatement-expression, ),
SimpleName(MethodInvocation-name, Assignment-rightHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, InfixExpression-leftOperand, WhileStatement-expression, ),
NullLiteral(InfixExpression-rightOperand, InfixExpression-leftOperand, WhileStatement-expression, ),
SimpleName(MethodInvocation-expression, MethodInvocation-expression, PrefixExpression-operand, InfixExpression-rightOperand, WhileStatement-expression, ),
SimpleName(MethodInvocation-name, MethodInvocation-expression, PrefixExpression-operand, InfixExpression-rightOperand, WhileStatement-expression, ),
SimpleName(MethodInvocation-name, PrefixExpression-operand, InfixExpression-rightOperand, WhileStatement-expression, ),
StringLiteral(MethodInvocation-arguments, PrefixExpression-operand, InfixExpression-rightOperand, WhileStatement-expression, ),
"
578,"while ((c = nextChar()) != EOF && isIdentifierPart(c, currentState));","while ((c=nextChar()) != EOF && isIdentifierPart(c,currentState)) ;
",0,0,7,,"SimpleName(Assignment-leftHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, InfixExpression-leftOperand, WhileStatement-expression, ),
SimpleName(MethodInvocation-name, Assignment-rightHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, InfixExpression-leftOperand, WhileStatement-expression, ),
SimpleName(InfixExpression-rightOperand, InfixExpression-leftOperand, WhileStatement-expression, ),
SimpleName(MethodInvocation-name, InfixExpression-rightOperand, WhileStatement-expression, ),
SimpleName(MethodInvocation-arguments, InfixExpression-rightOperand, WhileStatement-expression, ),
SimpleName(MethodInvocation-arguments, InfixExpression-rightOperand, WhileStatement-expression, ),
EmptyStatement(WhileStatement-body, ),
"
579,} else if ((selectedFileObject = org.openide.util.Utilities.,"if ((selectedFileObject=org.openide.util.Utilities.actionsGlobalContext().lookup(FileObject.class)) != null) {
  BookmarkManager lockedBookmarkManager=BookmarkManager.getLocked();
  try {
    ProjectBookmarks projectBookmarks=lockedBookmarkManager.getProjectBookmarks(selectedFileObject);
    Node bNode=nodeTree.findFirstBookmarkNode(projectBookmarks,selectedFileObject);
    if (bNode != null) {
      initialSelectionDone=true;
      selectedFileObject=null;
      try {
        explorerManager.setSelectedNodes(new Node[]{bNode});
      }
 catch (      PropertyVetoException ex) {
        Exceptions.printStackTrace(ex);
      }
    }
  }
  finally {
    lockedBookmarkManager.unlock();
  }
}
",0,0,2,,"SimpleName(Assignment-leftHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, IfStatement-expression, ),
QualifiedName(MethodInvocation-expression, MethodInvocation-expression, Assignment-rightHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, IfStatement-expression, ),
"
580,if ((contentPane.getLayout() instanceof BorderLayout) && gotoAction != null &&,"if ((contentPane.getLayout() instanceof BorderLayout) && gotoAction != null && (ks=(KeyStroke)gotoAction.getValue(Action.ACCELERATOR_KEY)) != null) {
  BorderLayout layout=(BorderLayout)contentPane.getLayout();
  Component buttonBar=layout.getLayoutComponent(BorderLayout.SOUTH);
  contentPane.remove(buttonBar);
  JPanel southPanel=new JPanel();
  southPanel.setLayout(new GridBagLayout());
  JLabel keyChooserLabel=new JLabel();
  String ksText=KeyEvent.getKeyModifiersText(ks.getModifiers()) + ""+"" + KeyEvent.getKeyText(ks.getKeyCode());
  keyChooserLabel.setText(NbBundle.getMessage(GotoLineOrBookmarkPanel.class,""CTL_gotoDialogBookmarkKeyChooserLabel"",ksText));
  InputMap inputMap=rootPane.getInputMap(JComponent.WHEN_ANCESTOR_OF_FOCUSED_COMPONENT);
  inputMap.put(ks,""openKeyChooser"");
  rootPane.getActionMap().put(""openKeyChooser"",new AbstractAction(){
    @Override public void actionPerformed(    ActionEvent e){
      BookmarkKeyChooser.get().show(dialog,new Runnable(){
        @Override public void run(){
          BookmarkInfo bookmark=BookmarkKeyChooser.get().getandClearResult();
          if (bookmark != null) {
            disposeDialog();
            BookmarkUtils.postOpenEditor(bookmark);
          }
        }
      }
);
    }
  }
);
  GridBagConstraints constraints;
  constraints=new GridBagConstraints();
  constraints.fill=GridBagConstraints.HORIZONTAL;
  constraints.weightx=1.0;
  constraints.gridx=0;
  constraints.gridy=0;
  constraints.anchor=GridBagConstraints.SOUTHWEST;
  constraints.insets=new Insets(0,5,0,0);
  southPanel.add(keyChooserLabel,constraints);
  constraints=new GridBagConstraints();
  constraints.fill=GridBagConstraints.HORIZONTAL;
  constraints.weightx=1.0;
  constraints.gridx=GridBagConstraints.RELATIVE;
  constraints.gridy=0;
  constraints.anchor=GridBagConstraints.EAST;
  southPanel.add(buttonBar,constraints);
  contentPane.add(southPanel,BorderLayout.SOUTH);
  Font font=keyChooserLabel.getFont().deriveFont(Math.max(1,Math.round(0.8f * keyChooserLabel.getFont().getSize())));
  keyChooserLabel.setFont(font);
}
",0,0,5,,"SimpleName(MethodInvocation-expression, InstanceofExpression-leftOperand, ParenthesizedExpression-expression, InfixExpression-leftOperand, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-name, InstanceofExpression-leftOperand, ParenthesizedExpression-expression, InfixExpression-leftOperand, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(SimpleType-name, InstanceofExpression-rightOperand, ParenthesizedExpression-expression, InfixExpression-leftOperand, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(InfixExpression-leftOperand, InfixExpression-rightOperand, InfixExpression-leftOperand, IfStatement-expression, ),
NullLiteral(InfixExpression-rightOperand, InfixExpression-rightOperand, InfixExpression-leftOperand, IfStatement-expression, ),
"
